
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.699514,0.590926,0.401855,um,Surface,Ellipsoid Axis A,1,ATM,1,
-0.477431,0.867549,0.139347,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
