
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.281894,,Cell,1,TVC,1,
0.206766,,Cell,1,TVC,2,
0.323412,,Cell,1,TVC,3,
0.31872,,Cell,1,TVC,4,
0.375736,,Cell,1,ATM,5,
0.468707,,Cell,1,ATM,6,
