
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.03833,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
4.38882,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
3.44342,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
3.07115,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.35931,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.50756,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
