
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.61826,um,Nucleus,1,TVC,1,100000000,
1.59756,um,Nucleus,1,TVC,2,100000001,
1.98229,um,Nucleus,1,TVC,3,100000002,
2.55142,um,Nucleus,1,TVC,4,100000003,
3.58124,um,Nucleus,1,ATM,5,100000004,
3.89527,um,Nucleus,1,ATM,6,100000005,
