
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
74.3986,10.6214,-8.55759,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
78.6042,41.2086,-7.58059,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000005,
76.309,119.194,-48.0017,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
60.4732,119.061,-48.0574,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
72.9645,115.277,-38.5714,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
58.4917,109.679,-35.9597,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
