
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.231627,-0.965271,0.120834,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.0160426,-0.999235,-0.0356603,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.978565,0.199845,0.0497152,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.182189,-0.982962,0.0243332,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.190569,-0.507665,0.840214,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.336331,0.324295,-0.884146,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
