
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.04687,um,Nucleus,1,TVC,1,100000000,
3.18612,um,Nucleus,1,TVC,2,100000001,
4.29503,um,Nucleus,1,TVC,3,100000002,
4.42274,um,Nucleus,1,TVC,4,100000003,
5.15412,um,Nucleus,1,ATM,5,100000004,
5.46163,um,Nucleus,1,ATM,6,100000005,
