
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69563,um,Cell,Image 1,1,TVC,1,
1.69563,um,Cell,Image 1,1,TVC,2,
9.32599,um,Cell,Image 1,1,TVC,3,
10.5977,um,Cell,Image 1,1,TVC,4,
0,um,Cell,Image 1,1,ATM,5,
1.43051e-06,um,Cell,Image 1,1,ATM,6,
