
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1240.65,um^2,Cell,1,TVC,0,
2519.46,um^2,Cell,1,ATM,1,
1154.05,um^2,Cell,1,TVC,2,
2030.53,um^2,Cell,1,TVC,3,
2721.33,um^2,Cell,1,ATM,4,
2065.99,um^2,Cell,1,TVC,5,
1846.35,um^2,Cell,1,TVC,6,
2840.37,um^2,Cell,1,TVC,7,
