
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.9375,um,Cell,1,TVC,0,
9.62853,um,Cell,1,ATM,1,
6.6202,um,Cell,1,TVC,2,
7.36583,um,Cell,1,TVC,3,
7.95331,um,Cell,1,ATM,4,
8.89381,um,Cell,1,TVC,5,
8.04938,um,Cell,1,TVC,6,
11.4831,um,Cell,1,TVC,7,
