
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.145416,0.147805,0.978268,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.269274,-0.518488,-0.81158,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.13719,-0.317426,0.938307,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.256649,-0.19392,-0.946851,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.480908,-0.680589,-0.552744,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.202573,-0.939655,0.275704,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.383054,-0.923423,-0.0236385,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.59842,-0.265452,-0.755929,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
