
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.5859,um,Cell,Image 1,1,TVC,0,
10.5859,um,Cell,Image 1,1,ATM,1,
12.7031,um,Cell,Image 1,1,TVC,2,
16.9374,um,Cell,Image 1,1,TVC,3,
17.3609,um,Cell,Image 1,1,ATM,4,
15.6671,um,Cell,Image 1,1,TVC,5,
15.6671,um,Cell,Image 1,1,TVC,6,
13.9734,um,Cell,Image 1,1,TVC,7,
