
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.69585,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.82882,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
0.855472,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.52074,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.172,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.03817,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.67216,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.62144,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
