
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.314436,,Cell,1,TVC,0,
0.389515,,Cell,1,ATM,1,
0.355129,,Cell,1,TVC,2,
0.617218,,Cell,1,TVC,3,
0.5464,,Cell,1,ATM,4,
0.383965,,Cell,1,TVC,5,
0.453079,,Cell,1,TVC,6,
0.261596,,Cell,1,TVC,7,
