
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.40261,,Cell,1,TVC,0,
0.470996,,Cell,1,ATM,1,
0.497803,,Cell,1,TVC,2,
0.306912,,Cell,1,TVC,3,
0.260068,,Cell,1,ATM,4,
0.475291,,Cell,1,TVC,5,
0.415039,,Cell,1,TVC,6,
0.586922,,Cell,1,TVC,7,
