
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.202772,,Cell,1,TVC,0,
0.12495,,Cell,1,ATM,1,
0.237169,,Cell,1,TVC,2,
0.157076,,Cell,1,TVC,3,
0.110092,,Cell,1,ATM,4,
0.138412,,Cell,1,TVC,5,
0.14503,,Cell,1,TVC,6,
0.10201,,Cell,1,TVC,7,
