
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.48412,um,Nucleus,1,TVC,0,100000000,
3.13095,um,Nucleus,1,ATM,1,100000001,
2.06789,um,Nucleus,1,TVC,2,100000002,
2.90823,um,Nucleus,1,TVC,3,100000003,
3.15728,um,Nucleus,1,ATM,4,100000004,
3.1846,um,Nucleus,1,TVC,5,100000005,
2.8832,um,Nucleus,1,TVC,6,100000006,
3.29601,um,Nucleus,1,TVC,7,100000007,
