
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.873553,-0.453558,-0.176607,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.348216,-0.895568,-0.276954,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
