
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.7539,25.625,22.8912,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.7734,35.3047,21.6194,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
