
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.345476,-0.322193,-0.881384,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.929397,0.291268,0.226683,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
