
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.9297,24.1279,42.9609,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.1172,25.207,34.6875,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
