
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39347.4,72383.3,107.285,um,Surface,Position,1,ATMgroup,4,
39331.6,72446.4,116.528,um,Surface,Position,1,TVCgroup,0,
