
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.3882,,Nucleus,1,ATM,2,100000002,
0.476087,,Nucleus,1,ATM,3,100000003,
0.556798,,Nucleus,1,TVC,5,100000005,
0.594284,,Nucleus,1,TVC,6,100000006,
0.454315,,Nucleus,1,TVC,7,100000007,
0.604929,,Nucleus,1,TVC,8,100000008,
