
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5576.03,um^3,Cell,1,ATM,2,
7762.06,um^3,Cell,1,ATM,3,
1399.68,um^3,Cell,1,TVC,5,
622.309,um^3,Cell,1,TVC,6,
1938.59,um^3,Cell,1,TVC,7,
742.892,um^3,Cell,1,TVC,8,
