
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4484.71,um^2,Cell,1,ATM,2,
5670.63,um^2,Cell,1,ATM,3,
3023.53,um^2,Cell,1,TVC,5,
988.466,um^2,Cell,1,TVC,6,
2169.9,um^2,Cell,1,TVC,7,
987.582,um^2,Cell,1,TVC,8,
