
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283778,um,Nucleus,1,ATM,2,100000002,
0.283778,um,Nucleus,1,ATM,3,100000003,
0.28378,um,Nucleus,1,TVC,5,100000005,
0.283766,um,Nucleus,1,TVC,6,100000006,
0.283754,um,Nucleus,1,TVC,7,100000007,
0.283807,um,Nucleus,1,TVC,8,100000008,
