
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.21388,um,Cell,1,ATM,2,
9.80562,um,Cell,1,ATM,3,
7.51682,um,Cell,1,TVC,5,
5.88466,um,Cell,1,TVC,6,
8.87287,um,Cell,1,TVC,7,
6.37436,um,Cell,1,TVC,8,
