
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42297,43250.9,117.873,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
42307.3,43276.5,121.169,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
42318.4,43292.9,142.466,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
42330.7,43285,142.763,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
42324.5,43294.1,147.435,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
42333.6,43286.1,148.363,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
