
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.24227,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
4.6799,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.05528,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.4357,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.61065,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.38432,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
