
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.795966,0.0853157,0.5993,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
-0.71352,0.384534,0.585681,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.739592,-0.575104,-0.349654,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.060079,0.188238,0.980284,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.468442,0.336603,0.81686,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.736873,-0.147232,0.659803,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
