
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.32871,um,Nucleus,1,ATM,2,100000002,
6.71975,um,Nucleus,1,ATM,3,100000003,
4.57347,um,Nucleus,1,TVC,5,100000005,
3.13509,um,Nucleus,1,TVC,6,100000006,
4.24126,um,Nucleus,1,TVC,7,100000007,
3.37703,um,Nucleus,1,TVC,8,100000008,
