
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
292.554,um^3,Nucleus,1,ATM,0,100000002,
74.9724,um^3,Nucleus,1,TVC,6,100000006,
82.3771,um^3,Nucleus,1,TVC,7,100000007,
48.1647,um^3,Nucleus,1,TVC,8,100000008,
86.148,um^3,Nucleus,1,TVC,9,100000009,
112.956,um^3,Nucleus,1,TVC,11,100000011,
160.023,um^3,Nucleus,1,TVC,12,100000012,
