
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.48466,,Cell,1,ATM,0,
0.478996,,Cell,1,TVC,6,
0.535126,,Cell,1,TVC,7,
0.501316,,Cell,1,TVC,8,
0.3045,,Cell,1,TVC,9,
0.517061,,Cell,1,TVC,11,
0.518675,,Cell,1,TVC,12,
