
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.248486,,Nucleus,1,ATM,0,100000002,
0.334853,,Nucleus,1,TVC,6,100000006,
0.334789,,Nucleus,1,TVC,7,100000007,
0.351674,,Nucleus,1,TVC,8,100000008,
0.435319,,Nucleus,1,TVC,9,100000009,
0.347502,,Nucleus,1,TVC,11,100000011,
0.402909,,Nucleus,1,TVC,12,100000012,
