
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42640,74842.9,124.218,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42678.3,74863.7,137.85,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
42681.7,74868.8,141.76,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
42689.8,74872.4,142.39,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
42673.6,74857.6,148.123,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
42679.5,74864,151.846,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
42689.7,74869.6,152.88,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
