
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42642.2,74840.8,124.975,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42677.9,74862.8,138.338,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
42681.7,74868.5,142.629,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
42690.8,74872.5,142.235,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
42672.7,74857.4,148.507,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
42679.1,74864.2,152.45,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
42689.9,74870,154.201,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
