
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.16572,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000002,
1.85894,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.45437,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.14784,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.5714,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.01328,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
2.7656,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
