
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0180435,-0.0582341,-0.99814,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.754631,-0.31488,0.575658,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.497513,0.291203,0.817118,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.493452,0.255809,0.831304,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.325693,-0.660692,-0.676321,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.658018,-0.384398,-0.647496,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
-0.520279,0.816994,0.248658,um,Cell,Cell Ellipsoid Axis A,1,TVC,12,
