
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.44574,um,Nucleus,1,ATM,1,100000000,
3.92739,um,Nucleus,1,ATM,2,100000001,
3.3695,um,Nucleus,1,TVC,3,100000002,
3.26047,um,Nucleus,1,TVC,4,100000003,
2.63182,um,Nucleus,1,TVC,5,100000004,
2.67652,um,Nucleus,1,TVC,6,100000005,
