
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.10156,7.67578,13.1265,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000000,
7.67969,7.67969,13.1265,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000001,
5.6875,6.53906,8.89214,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
5.97266,6.25781,11.0093,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
4.83203,5.12109,9.73902,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
5.40234,4.83594,9.31558,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
