
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.365352,0.749946,0.551451,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.460624,-0.804068,-0.3759,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
-0.409415,0.64065,0.649574,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.608525,-0.783679,-0.12468,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.768703,-0.569984,0.290196,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.461408,-0.85782,0.22638,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
