
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2827.79,um^2,Cell,1,ATM,1,
2460,um^2,Cell,1,ATM,2,
1126.94,um^2,Cell,1,TVC,3,
1174.11,um^2,Cell,1,TVC,4,
909.975,um^2,Cell,1,TVC,5,
853.718,um^2,Cell,1,TVC,6,
