
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4391.35,um^3,Cell,1,ATM,1,
3601.44,um^3,Cell,1,ATM,2,
1016.73,um^3,Cell,1,TVC,3,
1232.74,um^3,Cell,1,TVC,4,
882.468,um^3,Cell,1,TVC,5,
771.522,um^3,Cell,1,TVC,6,
