
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
456.048,um^2,Nucleus,1,ATM,1,100000000,
414.433,um^2,Nucleus,1,ATM,2,100000001,
235.983,um^2,Nucleus,1,TVC,3,100000002,
271.997,um^2,Nucleus,1,TVC,4,100000003,
191.028,um^2,Nucleus,1,TVC,5,100000004,
181.309,um^2,Nucleus,1,TVC,6,100000005,
