
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38046.2,46745.1,73.2673,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
38020.5,46759.4,72.0534,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
38033.2,46691.6,79.9094,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38028.4,46681.7,81.0103,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
38024.5,46688.3,86.0913,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
38031.8,46696.4,86.5,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
