
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.407953,-0.878326,-0.249234,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.935587,0.309215,-0.170477,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
