
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3133,20.1836,94.6953,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.0234,28.543,34.2871,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
