
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
94.2729,um^3,Nucleus,1,TVC,2,100000001,
178.19,um^3,Nucleus,1,TVC,3,100000002,
82.8124,um^3,Nucleus,1,TVC,4,100000003,
153.612,um^3,Nucleus,1,TVC,5,100000004,
490.799,um^3,Nucleus,1,ATM,7,100000006,
520.037,um^3,Nucleus,1,ATM,8,100000007,
