
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.25749,-0.946601,0.194023,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.635489,0.761204,0.129313,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.901054,-0.429557,-0.059854,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.900227,-0.277885,-0.335219,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0511477,-0.783818,-0.618881,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.864323,-0.187211,-0.466795,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
