
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
162.499,um^2,Nucleus,1,TVC,2,100000001,
249.988,um^2,Nucleus,1,TVC,3,100000002,
153.643,um^2,Nucleus,1,TVC,4,100000003,
227.139,um^2,Nucleus,1,TVC,5,100000004,
484.255,um^2,Nucleus,1,ATM,7,100000006,
497.656,um^2,Nucleus,1,ATM,8,100000007,
