
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.5205,32.2115,47.105,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
17.8454,28.9101,44.2511,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
13.5147,16.4607,20.7887,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.6486,20.0225,23.7807,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.8759,13.8685,19.3201,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.4394,19.9991,22.233,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
