
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.136173,-0.0109042,0.990625,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000006,
-0.377054,-0.14382,0.914957,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000007,
0.521526,0.719869,0.458039,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
-0.320709,-0.0800487,0.943789,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
-0.239266,0.0894259,0.966827,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
-0.557576,-0.0854737,0.825714,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
