
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47551.2,54280.7,152.58,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
47533.2,54303.6,155.716,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
47550.9,54215.5,106.483,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
47528.4,54200.2,109.862,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
47550.9,54224.6,111.96,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
47530,54223.6,113.897,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
