
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.26242,,Cell,1,TVC,1,
0.387374,,Cell,1,TVC,2,
0.318312,,Cell,1,TVC,3,
0.46536,,Cell,1,TVC,5,
0.784004,,Cell,1,ATM,6,
0.650192,,Cell,1,ATM,7,
