
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44054.5,64281.3,167.395,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000005,
44068.6,64284.3,170.373,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000006,
44120.7,64239.9,158.182,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
44117.4,64251.1,160.359,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
44115.3,64233.1,160.723,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
44108.8,64240.6,164.284,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
