
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.30587,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
8.49646,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000006,
1.55231,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.60978,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.85667,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
3.01411,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
