
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44054.5,64281.3,167.532,um,Nucleus,Nucleus Position,1,ATM,6,100000005,
44068.6,64284.3,170.513,um,Nucleus,Nucleus Position,1,ATM,7,100000006,
44120.6,64239.9,158.177,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
44117.4,64251.1,160.376,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
44115.3,64233.1,160.75,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
44108.7,64240.6,164.282,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
