
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.15394,um,Nucleus,1,TVC,1,100000000,
4.63648,um,Nucleus,1,TVC,2,100000001,
3.34009,um,Nucleus,1,TVC,3,100000002,
3.536,um,Nucleus,1,TVC,5,100000004,
7.4549,um,Nucleus,1,ATM,6,100000005,
5.60905,um,Nucleus,1,ATM,7,100000006,
