
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.17292,um,Cell,1,TVC,1,
8.19331,um,Cell,1,TVC,2,
5.57486,um,Cell,1,TVC,3,
5.61562,um,Cell,1,TVC,5,
8.49029,um,Cell,1,ATM,6,
7.65936,um,Cell,1,ATM,7,
