
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.6169,19.5414,49.567,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
16.8976,21.1439,47.3535,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
21.6605,19.9328,23.0361,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
17.3924,22.3297,28.0982,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.8532,16.5414,22.3439,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.3175,16.4424,20.4024,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
