
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2135.91,um^2,Cell,1,TVC,1,
2813.49,um^2,Cell,1,TVC,2,
1348.43,um^2,Cell,1,TVC,3,
1300.53,um^2,Cell,1,TVC,5,
4284.06,um^2,Cell,1,ATM,6,
4096.96,um^2,Cell,1,ATM,7,
