
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.354412,-0.292303,-0.888229,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.400813,-0.34289,-0.849574,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.588687,0.570493,0.572701,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.690965,-0.655554,0.304659,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.738427,-0.385459,0.553305,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.513217,0.387061,-0.766024,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
