
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.195279,,Cell,1,TVC,1,
0.389018,,Cell,1,TVC,2,
0.433073,,Cell,1,TVC,3,
0.338557,,Cell,1,TVC,5,
0.208703,,Cell,1,ATM,6,
0.251338,,Cell,1,ATM,7,
