
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2203.19,um^3,Cell,1,TVC,1,
3919.82,um^3,Cell,1,TVC,2,
1173.99,um^3,Cell,1,TVC,3,
1199.01,um^3,Cell,1,TVC,5,
6596.51,um^3,Cell,1,ATM,6,
5730.59,um^3,Cell,1,ATM,7,
